Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android			en	A102	2016-10-24T06:28:09Z	1477290489763	2016-10-24T06:28:09Z	1477290489763	5		Totally great application I can even try out clothes for fun and it is so much better to use it everytime				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGNmAfOMu8ldkanN4imz7mYGU5DkPZDX8Sc3CvBhxYRUTDI_51LXK5PZWwxzZFjVK_654uEcYzthTduAQ
com.flyrobe.android			en	Fuel_F1_Mini	2016-10-24T06:28:50Z	1477290530504	2016-10-24T06:28:50Z	1477290530504	5	Made with clearly much care and detail all the clothes are really of great quality and you can never find any fault with it	I like it this app.it is wonderful app				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOENsNiNqUbNSdlYJu61m9uAkFUkAXXNr05iWXR19jlos_0B0bc5qypODpGbpQ_hyPAdXmY2HDsipvrjfQ
com.flyrobe.android	31	2.2.0	en	land	2016-10-24T06:29:45Z	1477290585872	2016-10-24T06:29:45Z	1477290585872	5		Amazing application and amazing services you will be happy to get from 8 again and again				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF9Duant4WB5sCOmtl56YQp15In-2fU0o8ElJXCbJjlhH9Fn8g2ENlop6vnwn7jnYiUM71y5YIZI9e4fQ
com.flyrobe.android			en	j7xelte	2016-10-24T06:30:35Z	1477290635482	2016-10-24T06:30:35Z	1477290635482	5	Best app	i was doubtful about using this app but this is actually so much better than getting clothes from koovs or any otger such store				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH3IIhWmKPPMlr6_Zl6nurUu5QBraNg8PL2NRw_QhS2ejPNLjGLspMkTuPmVRe3cI-wokcB1z2cmfScRA
com.flyrobe.android	31	2.2.0	en	G30	2016-10-24T06:30:47Z	1477290647209	2016-10-24T06:30:47Z	1477290647209	5		amazing app with all kinds of clothes and al are available for rental services here really great app awesome one				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFg8Yljk3Js70tsOWxUMPRRnpM7OnupIdQIeRlSWCq3ZoIpTxfH4VHPWdPaYQ2EO63OdFfObZcts6m0kw
com.flyrobe.android	31	2.2.0	en	X3_HK	2016-10-24T06:31:24Z	1477290684985	2016-10-24T06:31:24Z	1477290684985	5	ℓσνє∂ ιт	Makes it so much easier to run turn up dress rather than buying it for so much amount of money thank you so much				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFcWTposBI3Xq40sEohzXsp67xRGC2OXeI1qZcqAtWGzRyuis-PAxvWob4aKZLBNvWlv-DD9tCzBCgGNQ
com.flyrobe.android			en	merlin	2016-10-24T06:31:51Z	1477290711448	2016-10-24T06:31:51Z	1477290711448	5	Nice	Great quality and grid services you should definitely try it to know how good it is				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHsPNqOQkuTdBG4oroawmeWXV4uYfgAhW7-zljVobRwzsI6xlbTLpbrAz1eWWLbbjpJACB7fVHyhtN-TQ
com.flyrobe.android	31	2.2.0	en	K50a40	2016-10-24T06:34:22Z	1477290862344	2016-10-24T06:35:44Z	1477290944134	5		This application has a very IMP user interface such a great apps for searching any kind of clothes I can rent clothes in the shortest time possible				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGxQIcD_w9iQDpIN2GU5MdtyOZmwmTgYC5B_f-vQafeZClmPKADAXcSdV7LxQtPk8T26liMnRcprW3TSQ
com.flyrobe.android	31	2.2.0	en	YUPHORIA	2016-10-24T06:36:46Z	1477291006218	2016-10-24T06:36:46Z	1477291006218	5		Great application to provide all the clothes that you need at a very cheap rental price				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF98l-XVAa0k9z-0YqVrJSLfcxJYAYFAp6e4C5dXGpgeYHGJcTaCYe0BVa_44cQPv3__4fQYAtccuPltw
com.flyrobe.android	31	2.2.0	en	htc_a32mg_dug	2016-10-24T06:31:33Z	1477290693317	2016-10-24T06:37:03Z	1477291023157	5		Real value for money they are available to rent at a very cheap price women clothing is available for easily				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFB6slITkqBWjcOnEwImMQbZlCPkrRMicjIycY3cgxau7XUbH6lWJ96xKsrttrFX16cSZ84fumV80r0cw
com.flyrobe.android			en	HM2014818	2016-10-24T06:38:10Z	1477291090436	2016-10-24T06:38:10Z	1477291090436	5		We can rent premium clothing so easily with this application the best app for getting all the western wear in Indian wear that u want				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFxzRvlJiu5LPI2q5hrXrkg5idMHRyt36g7Fj0cXFoDRLfLVgstuaqXYSJWShPNnMtBj4jN_pPWdJ-Ywg
com.flyrobe.android			en	kanas	2016-10-20T06:14:17Z	1476944057468	2016-10-24T06:38:14Z	1477291094585	5	gooa	nice				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEb-S5KKuA-cBRmrCAhB78iVo6sskPQPP-OdYUOlglWC083B0eZNfOZga5f_OZ1dgNkmUykqrKyGgR5Mw
com.flyrobe.android	31	2.2.0	en	kyleprods	2016-10-24T06:38:31Z	1477291111136	2016-10-24T06:39:24Z	1477291164351	5		NICE APP FOR FASHION LOW PRICE RATE ON THIS APPLICATION				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHLAwH0vWRDFWFI-gflW-PaKXF1CVjSBetIQd_3PGmoYm8Cjr1iDytWcbOhEo2OtCNPVpD62TSM3n9Djg
com.flyrobe.android	31	2.2.0	en	hydrogen	2016-10-24T06:41:04Z	1477291264921	2016-10-24T06:41:04Z	1477291264921	4						
com.flyrobe.android	31	2.2.0	en	P1ma40	2016-10-22T07:04:10Z	1477119850730	2016-10-24T07:25:19Z	1477293919066	5		Web application you can we ensure that you are getting all the best quality products at very low rate this application is a wonder	2016-10-23T09:53:25Z	1477216405287	Hi Srikanth, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF2YZ7SdCGAxhtrSYGM_vHOZdzFApUGOzNf7KWay8iL6Hkha3yY_3VViczeaGTLTEiDKxUvpKmbGgpNzw
com.flyrobe.android	31	2.2.0	en	a5lte	2016-10-24T07:44:15Z	1477295055384	2016-10-24T07:44:15Z	1477295055384	1	Refferal	Can any1 post here refferal code				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF2D6ZyFNyiQ1uBuUpmdbWh1PmzgPrsoHQYleof_KkE-lgYLw33H0UB3ZozQ6zWVssT3jbzcWeK_aBGQw
com.flyrobe.android			en	cancro	2016-10-24T11:04:56Z	1477307096171	2016-10-24T11:04:56Z	1477307096171	5						
com.flyrobe.android			en	P81	2016-10-24T19:22:44Z	1477336964516	2016-10-24T19:22:44Z	1477336964516	4						
com.flyrobe.android			en	T31	2016-10-04T05:56:45Z	1475560605679	2016-10-25T07:04:40Z	1477379080021	5		I have been using this application and I recommended this application to fight a lot of my friends this is really great				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFGzj6ib5W8yeKbze4TyQlUs3_JjpBvVtW1RoQXHqugWEVVealjyHSkPvkP_Hzs4T0RdqVLgwZpmP_WxA
com.flyrobe.android	31	2.2.0	en	HM2014818	2016-10-25T07:10:35Z	1477379435252	2016-10-25T07:10:35Z	1477379435252	5		It is an best app for the get too expensive dresses on the rent which help me to reduce me expenses and also with giving best look thank you flyrobe.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGhg10TKbkh7LfvEDhTvJf1Kb2Vtgk-4CpVHnb93Lxi4VCzd38ryDsRFdmDEESiYce5k6LVHsDM85D-xQ
com.flyrobe.android	31	2.2.0	en	csndug	2016-10-25T07:11:20Z	1477379480702	2016-10-25T07:11:20Z	1477379480702	5		It is most useful for middle class public to save their wasted money for a day , such a awesome project which is appreciable , thank you flyrobe.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFbq9kebbsjkusD5Jr03tdu5oBfRpcAjLLYIb855XI7JDEqr2a7K0uNZqO5DkdKR1llHxSbOkffqsoD0g
com.flyrobe.android	31	2.2.0	en	A109	2016-10-25T07:13:00Z	1477379580645	2016-10-25T07:13:00Z	1477379580645	5		love you flyrobe…. ! Your best service helps me a lot and give me unique status look or modern look in modern range world.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFUSrIaZWX6-Qz1hEq2dDxk2Ya-6_3sKmidThV8z78C9gF0rlmBcvZBIhonAEZ-nQuyYDkyFJQFQfKigg
com.flyrobe.android			en	Kraft-A6000	2016-10-25T07:10:54Z	1477379454224	2016-10-25T07:13:56Z	1477379636860	5		Superior application has so many good features and it with a unique and I simply love the implementation they have done a great job , all the best and suggest to do progress as per the same way.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGiz4d7uotwvd8yzCrTbWefnvlX6AYe1K7CDEtpkxizXPMdvGORqRqzN8UUVWGJbvy1GyDsEFzUu3x4MA
com.flyrobe.android	31	2.2.0	en	Aqua_LifeIII	2016-10-25T07:17:52Z	1477379872811	2016-10-25T07:17:52Z	1477379872811	5	Gorram	they provide free shipping of delivery of cloth and didn’t need to go anywhere for take or give they all are perform their activity without any cost such a ossum service impress me a lot thank you flyrobe.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFP1GB1cU0TblKzWkIm9Qxsow9ax0xu2E2-czormUVWxsleM38I57PKUCqLQqymj8e8aP-e7IPPbg8A2A
com.flyrobe.android	31	2.2.0	en	A177	2016-10-25T07:18:38Z	1477379918260	2016-10-25T07:19:56Z	1477379996942	5	Best shopping app	I became boared to use my dress collection again and again at that time flyrobe help me a lot and I change my all outfits for some days.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGMtkkYPHJSnK87MN2jliA-9wJrFHxvwbj59WiYh7Mk-lrVY4oq6HueVDnFwRSEcapPLs6Z_ypeZ_gxIw
com.flyrobe.android	31	2.2.0	en	XOLO	2016-10-25T07:20:49Z	1477380049519	2016-10-25T07:20:49Z	1477380049519	5	nice	Best facility is give best experience , Rental cloth service impressed me a lot , If I had to choose between the application in your application I would totally go for the fact that is really worth buying to rent applications but this one is too nice.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFUliqng8a9lDoaaC-309iRcYJab3Q6NL9INQL4Kw6vsYm2x_4WGuNsedfMYGan7NK-esT3Sbd3UC1rpw
com.flyrobe.android	31	2.2.0	en	j2lte	2016-10-10T06:41:11Z	1476081671117	2016-10-25T07:21:03Z	1477380063937	5		I had an experience of renting clothes from this application but the size of the dress that I wanted did not fit me immediately called of the customer service centres them the same thing they took care of the problem so efficiently I got the right fit of the same dress the next day immediately and it was such a easy process thank you so much for your quick response	2016-10-18T13:41:52Z	1476798112111	Hi Saurabh, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHAAW9WIooTdXdRMxc7MmjEroFZtE6LqMZ5UI8E3vx8943MDgOA-X9SxQjemLVQmlBLzBMlRNNEHaLGTg
com.flyrobe.android	31	2.2.0	en	kenzo	2016-10-25T07:20:06Z	1477380006022	2016-10-25T07:23:44Z	1477380224245	5		I got great black gala gown from this app which give me modern casual look and help me to maintain my status as per my acceptations.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHOQ8X5CG6wSh0O7g-WszFtqRrFzMxelo8uCwlU9E-8qGFuB8sG7M5dAV3Tb8QS0GEt_iVh0xIwdC2BaQ
com.flyrobe.android	31	2.2.0	en	Q385	2016-10-25T07:23:55Z	1477380235226	2016-10-25T07:23:55Z	1477380235226	5		Its time to standout...... this app contain this standout feature. If yoy got the clothes on rent over flyrobe the. After wearing you will show how look you are. You may upload your new look photo				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHmztKecqY0Swc-dKALmpfBgdF0tnndHUBTjTmooyi7zs8zl-v0m9dy8d9z5UOGl-u8oCU3pipvdF3SwQ
com.flyrobe.android	31	2.2.0	en	grandneove3g	2016-10-25T07:27:11Z	1477380431092	2016-10-25T07:27:11Z	1477380431092	5		Best collection attract me which is belong to new arrival and best quality which help me for new outfit and modern or metro look in todays environment.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHtGsTK6sM64krC3lphNj5eD4PDBo3joG8hk0u-AO9jNGNPE3IQ7KdIH3CZlWMX2YvbZBB2WmKtEEFr0w
com.flyrobe.android	31	2.2.0	en	X1_Atom_s	2016-10-25T07:31:27Z	1477380687570	2016-10-25T07:31:27Z	1477380687570	5		Once I had take best wedding lehanga on rent for the my friends marriage ceremony and it is really awesome cause that I cnt buy that one are too costly , at that time flyrobe help me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEtE2aZTzK5zaahzT_VpeuclAXbxWcB5Z8VvfVZTP4WgFwAJmtzdPQGOgu-742uhJEbIioPYN1mXc3GUg
com.flyrobe.android			en	cancro	2016-10-25T07:32:41Z	1477380761165	2016-10-25T07:32:41Z	1477380761165	5	Mi3w	If you are not intrested to spend extra and large amount to buy a new clothes on occasion then don't worry. This app helps you to order clothes that you want on rent basis.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGE58b4_pJ1m6z-z9lsRiQLCx7QDwe7QDFQuA__0sq_eTm3X1O8kv2FTa1x1tT5vordxqdW6YPb696o2A
com.flyrobe.android	31	2.2.0	en	E352	2016-10-25T07:32:10Z	1477380730383	2016-10-25T07:32:41Z	1477380761557	5		What I say about this app. This app is more popular and thousands of people are using it yet. Really a Great app that I found Yet.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFSvx2kzw15cqELV7O7_M-KhD_YAWsdyNqbQPc276c3Nef_IDKYeMlDnTdFmvyMAia4D4sHV5CwQ-NBZA
com.flyrobe.android	31	2.2.0	en	X1B	2016-10-25T07:30:06Z	1477380606994	2016-10-25T07:32:47Z	1477380767013	5		I like shervani on this app. Bcz shervani is very costly and quite hard to gain. That's why I am using this all on the special occasion.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHFwxX1FfIlii8w3aCVUGB7MDgPjB0y7B71CF5ZcWLLYoMOu-euhDwQGDU5_mi__xxvlrnTGryPpgsOmA
com.flyrobe.android			en	YUPHORIA	2016-10-25T07:33:04Z	1477380784589	2016-10-25T07:33:04Z	1477380784589	5		Most of the cool selection lots of information about latest styles and friends I like the entire shopping experience thanks to the team , use once is an awessome app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFvfINm-yWhiE5pHhB7CmypQOiJNFoMqItcEl7ozGXSoZcaVzCerkl6LSZFCO3AESeDTIJLDvIipkG3Fw
com.flyrobe.android	31	2.2.0	en	fortunave3g	2016-10-04T06:39:13Z	1475563153717	2016-10-25T07:34:10Z	1477380850675	5	the best app for women sopping is this. It works the best for sure.	the best app for women sopping is this. It works the best for sure.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEcSh5UtFNxbnSXlqnuuHxa4b0ECHNZ5ChaGb5Nldj4X7CxMDhA1qaHgOi8KRb5u65BDkdX0wttJPDOtw
com.flyrobe.android	31	2.2.0	en	P55_Novo_4G	2016-10-25T07:37:09Z	1477381029381	2016-10-25T07:37:09Z	1477381029381	5	Very nice	Their return policy are also great they applicate the charge as per their catellogue which is also visible to their customer also u can also take outfit or dress for extendive period also , thank you flyrobe.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGQjxAyho8VGq6uscfXaAJzzKZEijctqOZXqexkmUY2eqGLqY5cGAn6ELhR1uy3UKD6M115n71tuETNJA
com.flyrobe.android	31	2.2.0	en	scx35_sp7731gea_fs031	2016-10-25T07:38:33Z	1477381113965	2016-10-25T07:38:33Z	1477381113965	5	Good	I don’t want to use my outfits again and again thank you flyrobe to give me this facility. Thank you for best dress ups.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG3SIGSCVki021CxtEfJSt7AgrFo7ZYNZZPoWon3VewUfM9NZRPx9S0394KsZmyBQW_xofrnstnrA73BQ
com.flyrobe.android			en	ms013g	2016-10-25T07:39:16Z	1477381156232	2016-10-25T07:39:16Z	1477381156232	5	Good app	Nise shoping				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFbuHRkd3GEi31g-hbal7Id0iaidH7guOn8SzyGogDbfbnKSX18cmIfmhVJuGR_tEwkuBujXT_vzhobaw
com.flyrobe.android			en	ja3g	2016-10-25T07:40:00Z	1477381200194	2016-10-25T07:40:00Z	1477381200194	5		Before the use of this app i thought that there were low category clothes are available but now I confidently said that this apps makes some fun.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEPv8oddRGjuonWnZpWwnBG4ZT7OgOTysdMSbkCxj-dy13vUEVMfLWqtzt2-CRHOloYCXyX2xf5Q-kSSg
com.flyrobe.android			en	X1ST8865	2016-10-25T07:44:08Z	1477381448934	2016-10-25T07:44:08Z	1477381448934	5		When you want to looks like a gentleman on any occasion or parties them you must refer to this app. It is vary cool app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGgNLk2jpDaPeSGkcHRj4SMO1yjvtpZkBGYuagdyxey0l45NZLVK54lA6koJDpAYAAF-sM7mKszlX0xMg
com.flyrobe.android			en	YUPHORIA	2016-10-25T07:45:17Z	1477381517685	2016-10-25T07:45:17Z	1477381517685	5		Flyrobe just made my life so easy , I loved each and every part of the whole process , The dress just came on time ,in perfect condition and looked as good as new and ossum collection give me best look.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEIevYTOShJwaI3hxzmek0fq_p5_MIwjQ9hBOWC32uAWEpfIjMNzgTXSsBsFP1VvdTnjWUD1oZsEt0Dvg
com.flyrobe.android	31	2.2.0	en	V3	2016-10-25T07:46:03Z	1477381563796	2016-10-25T07:46:03Z	1477381563796	5		all evergreen or new arrivals available here , fabulous collection of metro arrivals which attracts the teenagers for the dashing look that all necessary things will be concern here it so great. Thanks a lot.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOElFakrShqq3M8qO7T3wD9nBtga-Ezwve4grEzdTE0MxiFnUBVgOujHaCYc0RIlNiGCjXKoXuQEHcaNkw
com.flyrobe.android			en	D2502	2016-10-25T07:46:33Z	1477381593438	2016-10-25T07:46:33Z	1477381593438	5		It will save my money a lot , I end up shopping of expensive cloths rather than I will use this app and take all expensive dresses on the rent basis instead buy them.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHY-UWIsmIsFMBK-2nwGy1jmwYjjqQ16o1vfQvURo7ho52-3-R7QqWIJqhgi5JqHJfqQnPCnRvotkcxbw
com.flyrobe.android			en	A117	2016-10-25T07:47:13Z	1477381633790	2016-10-25T07:47:49Z	1477381669390	5		Rental cloth facility is an unique concept which saves our money and also consume our time , and this facility also help us to use day to day changes in our style and look , thank you flyrobe to help me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHDfzBa4C-EczVYYBA5yl_osnleQBprG7ZrqH-M1hXUQ6SXMMCle1dy8cOc6vBWymiUFfY5Cxn4q7Sp5w
com.flyrobe.android			en	kyleprods	2016-10-25T07:50:32Z	1477381832285	2016-10-25T07:50:32Z	1477381832285	5	Nice	Its an best app than roposo , voonik which gave me worst experiences rather than flyrobe is great app in their own aspect.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGP28rC85wkNgIRY1AETrKXn7MPsxTzsjabyOnQqSw4tclfiSuvncqbbFvofmrBfVsN2EW4_vdf3X6QvA
com.flyrobe.android			en	o7lte	2016-10-25T07:52:00Z	1477381920195	2016-10-25T07:52:00Z	1477381920195	5		other apps give me a worst experience but this one is not like them , Its provide best quality product on rent.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGtCNgUE7DIJ34RIrX3p856bhcsGK-djyETY3CJm9DvYOxNiUf0eG_3vNjZ10l6llr57UMr8v8ZOncf4Q
com.flyrobe.android			en	K50a40	2016-10-25T07:52:08Z	1477381928955	2016-10-25T07:52:08Z	1477381928955	5		Every time it not possible to make clothes or to buy clothes on every special occasion. Then that time i was used this app. It is very good app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEmF4sD7c7DRn4Bx8_s_40Q2ZhFCNfFt7ZB-JdM61Ec-J07rPRh3xVM5jN5H7H3laKzZCg-dgx_VgWv_Q
com.flyrobe.android			en	j5lte	2016-10-25T07:53:31Z	1477382011250	2016-10-25T07:53:31Z	1477382011250	5		Their stock are always well maintained and in well condition didn’t send worst material to their customers always washed dress are provided by flyrobe its an best feature according to me.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEVYDXlv1jkARGreJXt1o4PN-dCoAHz4fXklDaiybwHsQBPzO5spz6r-96OXfStQZqUCj-35LoGP-_UdQ
com.flyrobe.android	31	2.2.0	en	grandmax3g	2016-10-25T07:54:52Z	1477382092314	2016-10-25T07:54:52Z	1477382092314	5		They provide high resolution images which help us to get brief idea about cloth color and design and we can take that dress on the basis of rent.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF9joVcoIAOCJWymtoPgls13hCBni7GxXRmlhMuQ5ooPs7-RsOy-No-3NIotFOUFTYMXCL0EfMzFpLx4A
com.flyrobe.android			en	Y31L	2016-10-15T14:16:33Z	1476540993203	2016-10-25T07:55:13Z	1477382113088	5		A worst app are roposo also disappointed me does not have a good collection like this application does I would totally recommend you to get flows from this application its too good. awesome choice doesn’t available here.	2016-10-18T06:43:41Z	1476773021023	Hi Kondala, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHa3P0A53X0cIiZv4aJRq8T6XkuA3wMsKB3jFFRKaYCYkGkXbrxXgMphpdZdlo3kVl91wAvz--rcIL6hg
com.flyrobe.android	31	2.2.0	en	j2lte	2016-10-25T07:57:19Z	1477382239134	2016-10-25T07:58:37Z	1477382317489	5		What an amazing app is this..... ! ! ! I loved this app so much. Ncz it is money saver for me. Nice and good app I ever seen.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEwqstLIgtGdAMI-E7FjWLp6OyWrY2HpsiEwD-pVFz-u7Yg0dZQWBNHEMckyxRI9oqrURB-QxSsi2xe_g
com.flyrobe.android	31	2.2.0	en	GIONEE	2016-10-25T08:00:23Z	1477382423984	2016-10-25T08:00:23Z	1477382423984	5		There are many suits are available on rent over the flyrobe app. I had used these classic suits many tim which is booked over the flyrobe.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFxVsyj9SfGTHawmbuZ3OnZP3zJBT7Qs9bxxKcSAS2Q6OQot2ApocOmf1t7LOM22QnehAmiRlGbD88Egg
com.flyrobe.android	31	2.2.0	en	IX1AT	2016-10-25T08:02:20Z	1477382540115	2016-10-25T08:02:20Z	1477382540115	5		Only one app which provides the top class clothes on rent and this app is nothing but the flyrobe app. Very nice app constructed.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFdrTEckPy-8Hrb6CCXJJ7IKgnptbNnU322RypFW1JGQ8IQaEcrcDA73Hue9Vhchm0Yk_CILww_HnPyDw
com.flyrobe.android	31	2.2.0	en	YUPHORIA	2016-10-25T08:01:35Z	1477382495578	2016-10-25T08:03:41Z	1477382621997	5	Good one	So love				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEmiENnC090TXFfUQTJuPsRArOqYJHUA1mo_rQFEP4fnfpatPmsV10lNKVaRX_YqQ-vIJkpiSSFMO4T9Q
com.flyrobe.android	31	2.2.0	en	wt6582_wt_sz_l	2016-10-25T08:06:01Z	1477382761023	2016-10-25T08:06:01Z	1477382761023	5		I like this apo bcz on flyrobe there are many latest trends clothes are available with the occasion. And its really useful to us.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE6j3bxmrbxHIvwZduZOinAf2fa75r22TKT1cw0iM8eym7MapMn5uTyoqTskzRfT7mdCEbyVnFxNusM8g
com.flyrobe.android	31	2.2.0	en	GiONEE_GBL7319	2016-10-25T08:06:33Z	1477382793359	2016-10-25T08:06:33Z	1477382793359	5		Wow.......... such a nice app developed by flyrobe. It is an extremely nice app that I have seen. I think this is the first app wich provides clothes on rent.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG9zfFpfBZjTyBDPxJ6Jk-VF-wqL2DryEbetncnTmCmDTivIQSPLYNuZ5NYkTvybsuxT321B66cjLUt6g
